Log file open, 11/27/22 13:21:56
[2022.11.27-08.22.02:020][  0]LogD3D12RHI: [Aftermath] Aftermath resource tracking enabled
[2022.11.27-08.22.02:020][  0]LogD3D12RHI: ID3D12Device1 is supported.
[2022.11.27-08.22.02:020][  0]LogD3D12RHI: ID3D12Device2 is supported.
[2022.11.27-08.22.02:021][  0]LogD3D12RHI: ID3D12Device3 is supported.
[2022.11.27-08.22.02:021][  0]LogD3D12RHI: ID3D12Device4 is supported.
[2022.11.27-08.22.02:021][  0]LogD3D12RHI: ID3D12Device5 is supported.
[2022.11.27-08.22.02:021][  0]LogD3D12RHI: ID3D12Device6 is supported.
[2022.11.27-08.22.02:021][  0]LogD3D12RHI: ID3D12Device7 is supported.
[2022.11.27-08.22.02:021][  0]LogD3D12RHI: ID3D12Device8 is supported.
[2022.11.27-08.22.02:021][  0]LogD3D12RHI: ID3D12Device9 is supported.
[2022.11.27-08.22.02:021][  0]LogD3D12RHI: ID3D12Device10 is supported.
[2022.11.27-08.22.02:021][  0]LogD3D12RHI: Bindless resources are supported
[2022.11.27-08.22.02:021][  0]LogD3D12RHI: Mesh shader tier 1.0 is supported
[2022.11.27-08.22.02:021][  0]LogD3D12RHI: AtomicInt64OnTypedResource is supported
[2022.11.27-08.22.02:021][  0]LogD3D12RHI: AtomicInt64OnGroupShared is supported
[2022.11.27-08.22.02:021][  0]LogD3D12RHI: AtomicInt64OnDescriptorHeapResource is supported
[2022.11.27-08.22.02:021][  0]LogD3D12RHI: Shader Model 6.6 atomic64 is supported
[2022.11.27-08.22.02:098][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (3D)
[2022.11.27-08.22.02:098][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Copy)
[2022.11.27-08.22.02:099][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Compute)
[2022.11.27-08.22.02:229][  0]LogD3D12RHI: Display: Not using pipeline state disk cache per r.D3D12.PSO.DiskCache=0
[2022.11.27-08.22.02:229][  0]LogD3D12RHI: Display: Not using driver-optimized pipeline state disk cache per r.D3D12.PSO.DriverOptimizedDiskCache=0
[2022.11.27-08.22.02:229][  0]LogRHI: Texture pool is 981 MB (70% of 1402 MB)
[2022.11.27-08.22.02:229][  0]LogD3D12RHI: Async texture creation enabled
[2022.11.27-08.22.02:229][  0]LogD3D12RHI: RHI has support for 64 bit atomics
[2022.11.27-08.22.02:512][  0]LogTurnkeySupport: Running Turnkey SDK detection: ' -ScriptsForProject="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/SMACLE.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Intermediate/TurnkeyReport_0.log" -log="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Intermediate/TurnkeyLog_0.log" -project="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/SMACLE.uproject"  -platform=all'
[2022.11.27-08.22.02:513][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/SMACLE.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Intermediate/TurnkeyReport_0.log" -log="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Intermediate/TurnkeyLog_0.log" -project="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/SMACLE.uproject"  -platform=all" ]
[2022.11.27-08.22.02:679][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2022.11.27-08.22.02:679][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2022.11.27-08.22.02:679][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2022.11.27-08.22.02:679][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2022.11.27-08.22.02:679][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2022.11.27-08.22.02:680][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2022.11.27-08.22.02:680][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2022.11.27-08.22.02:696][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2022.11.27-08.22.02:723][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2022.11.27-08.22.02:754][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2022.11.27-08.22.02:768][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2022.11.27-08.22.02:794][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2022.11.27-08.22.02:794][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2022.11.27-08.22.02:794][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2022.11.27-08.22.02:794][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2022.11.27-08.22.02:794][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2022.11.27-08.22.02:794][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2022.11.27-08.22.02:794][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2022.11.27-08.22.02:794][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2022.11.27-08.22.02:794][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2022.11.27-08.22.02:794][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2022.11.27-08.22.02:923][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2022.11.27-08.22.02:923][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2022.11.27-08.22.02:925][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2022.11.27-08.22.02:925][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2022.11.27-08.22.02:926][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2022.11.27-08.22.02:926][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2022.11.27-08.22.02:926][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2022.11.27-08.22.02:926][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2022.11.27-08.22.02:927][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2022.11.27-08.22.02:927][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2022.11.27-08.22.02:927][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2022.11.27-08.22.02:928][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2022.11.27-08.22.02:928][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2022.11.27-08.22.02:985][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2022.11.27-08.22.02:985][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2022.11.27-08.22.02:985][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2022.11.27-08.22.02:985][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2022.11.27-08.22.02:985][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2022.11.27-08.22.02:985][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2022.11.27-08.22.02:986][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2022.11.27-08.22.02:986][  0]LogTargetPlatformManager:   ADPCM
[2022.11.27-08.22.02:986][  0]LogTargetPlatformManager:   PCM
[2022.11.27-08.22.02:998][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2022.11.27-08.22.02:999][  0]LogTargetPlatformManager:   BINKA
[2022.11.27-08.22.03:058][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2022.11.27-08.22.03:058][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2022.11.27-08.22.03:058][  0]LogTargetPlatformManager:   OGG
[2022.11.27-08.22.03:088][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2022.11.27-08.22.03:088][  0]LogTargetPlatformManager:   OPUS
[2022.11.27-08.22.03:308][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2022.11.27-08.22.03:350][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2022.11.27-08.22.03:350][  0]LogTargetPlatformManager:   SF_METAL
[2022.11.27-08.22.03:350][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2022.11.27-08.22.03:350][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2022.11.27-08.22.03:350][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2022.11.27-08.22.03:350][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2022.11.27-08.22.03:350][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2022.11.27-08.22.03:350][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2022.11.27-08.22.03:350][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2022.11.27-08.22.03:350][  0]LogTargetPlatformManager:   PCD3D_SM6
[2022.11.27-08.22.03:350][  0]LogTargetPlatformManager:   PCD3D_SM5
[2022.11.27-08.22.03:350][  0]LogTargetPlatformManager:   PCD3D_ES31
[2022.11.27-08.22.03:350][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2022.11.27-08.22.03:350][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2022.11.27-08.22.03:350][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2022.11.27-08.22.03:350][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2022.11.27-08.22.03:392][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2022.11.27-08.22.03:392][  0]LogTargetPlatformManager:   VVM_1_0
[2022.11.27-08.22.03:392][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2022.11.27-08.22.03:392][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2022.11.27-08.22.03:392][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2022.11.27-08.22.03:392][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2022.11.27-08.22.03:392][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2022.11.27-08.22.03:393][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2022.11.27-08.22.03:396][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2022.11.27-08.22.03:396][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2022.11.27-08.22.03:396][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2022.11.27-08.22.03:396][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2022.11.27-08.22.03:429][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2022.11.27-08.22.03:429][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2022.11.27-08.22.03:429][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2022.11.27-08.22.03:480][  0]LogDerivedDataCache: Speed tests for C:/Users/Phant/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.05 seconds
[2022.11.27-08.22.03:480][  0]LogDerivedDataCache: Display: Performance to C:/Users/Phant/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.19ms. RandomReadSpeed=22.22MBs, RandomWriteSpeed=152.59MBs. Assigned SpeedClass 'Local'
[2022.11.27-08.22.03:481][  0]LogDerivedDataCache: Using Local data cache path C:/Users/Phant/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2022.11.27-08.22.03:481][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2022.11.27-08.22.03:481][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2022.11.27-08.22.03:482][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2022.11.27-08.22.03:482][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2022.11.27-08.22.03:493][  0]LogShaderCompilers: Guid format shader working directory is -7 characters bigger than the processId version (C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Intermediate/Shaders/WorkingDirectory/9428/).
[2022.11.27-08.22.03:493][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/Phant/AppData/Local/Temp/UnrealShaderWorkingDir/521801AF43DF7C4B6497D281CC223298/'.
[2022.11.27-08.22.03:494][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2022.11.27-08.22.03:494][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 5 workers.
[2022.11.27-08.22.09:024][  0]LogShaderCompilers: Display: Compiling shader autogen file: C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2022.11.27-08.22.09:024][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.11.27-08.22.09:584][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2022.11.27-08.22.09:584][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2022.11.27-08.22.09:584][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 1
[2022.11.27-08.22.09:584][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2022.11.27-08.22.09:584][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 0
[2022.11.27-08.22.09:584][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 1
[2022.11.27-08.22.09:584][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2022.11.27-08.22.09:584][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 1
[2022.11.27-08.22.09:584][  0]LogInit: FStereoShaderAspects: ---
[2022.11.27-08.22.09:584][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2022.11.27-08.22.09:584][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2022.11.27-08.22.09:584][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2022.11.27-08.22.09:584][  0]LogInit: FStereoShaderAspects: ---
[2022.11.27-08.22.09:584][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 1
[2022.11.27-08.22.09:584][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 1
[2022.11.27-08.22.09:584][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2022.11.27-08.22.09:584][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2022.11.27-08.22.10:306][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2022.11.27-08.22.11:319][  0]LogSlate: Using FreeType 2.10.0
[2022.11.27-08.22.11:335][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2022.11.27-08.22.11:495][  0]LogHMD: Optional extension XR_KHR_vulkan_swapchain_format_list is not available
[2022.11.27-08.22.11:495][  0]LogHMD: Optional extension XR_VARJO_quad_views is not available
[2022.11.27-08.22.11:495][  0]LogHMD: Optional extension XR_KHR_binding_modification is not available
[2022.11.27-08.22.11:495][  0]LogHMD: Optional extension XR_EPIC_view_configuration_fov is not available
[2022.11.27-08.22.11:495][  0]LogHMD: Optional extension XR_EXT_dpad_binding is not available
[2022.11.27-08.22.11:495][  0]LogHMD: Optional extension XR_EXT_active_action_set_priority is not available
[2022.11.27-08.22.11:497][  0]LogHMD: Initialized OpenXR on Oculus runtime version 1.78.0
[2022.11.27-08.22.11:803][  0]LogAssetRegistry: FAssetRegistry took 0.0159 seconds to start up
[2022.11.27-08.22.11:809][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2022.11.27-08.22.12:257][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2022.11.27-08.22.12:829][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: Available device profiles:
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41C000][000006C33870C000 52] GlobalDefaults, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41DA00][000006C338F50000 52] Windows, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41DC00][000006C338F57800 52] WindowsEditor, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41D400][000006C338F55000 52] WindowsServer, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41B600][000006C336080000 52] WindowsClient, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41D000][000006C33B0BA000 52] IOS, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41DE00][000006C3387F2800 52] iPadAir2, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41E400][000006C338F5A000 52] IPadPro, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41E600][000006C33B0BC800 52] iPadAir3, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41BA00][000006C3387F7800 52] iPadAir4, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41B400][000006C33FFF0000 52] iPadAir5, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41EE00][000006C33FFF5000 52] iPadMini4, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41BE00][000006C33FFF7800 52] iPadMini5, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41E000][000006C33FFFA000 52] iPadMini6, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C3346FB200][000006C33FFC0000 52] iPhone6S, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41F400][000006C33FFC2800 52] iPhone7, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41F200][000006C33FFC5000 52] iPodTouch7, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41E200][000006C33FFCA000 52] iPhone6SPlus, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41EC00][000006C33FFCC800 52] iPhone7Plus, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41CE00][000006C327D40000 52] iPhoneSE, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41F000][000006C33FFFC800 52] iPhone8, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41B800][000006C33FFC7800 52] iPhone8Plus, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41B200][000006C340110000 52] iPhoneX, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41D600][000006C340115000 52] iPhoneXS, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41CA00][000006C340117800 52] iPhoneXSMax, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41C600][000006C34011A000 52] iPhoneXR, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41C400][000006C34011C800 52] iPhone11, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41CC00][000006C33FFF2800 52] iPhone11Pro, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41FE00][000006C33FF90000 52] iPhone11ProMax, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F41F800][000006C33FF95000 52] iPhoneSE2, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33F30F200][000006C33FF97800 52] iPhone12Mini, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33FFB0000][000006C33FF9A000 52] iPhone12, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33FFB1200][000006C33FF9C800 52] iPhone12Pro, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33FFB1000][000006C340112800 52] iPhone12ProMax, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33FFB1A00][000006C33FFA0000 52] iPhone13Mini, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33FFB0A00][000006C33FFA5000 52] iPhone13, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33FFB0200][000006C33FFA7800 52] iPhone13Pro, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33FFB0800][000006C33FFAA000 52] iPhone13ProMax, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33FFB1800][000006C33FFAC800 52] iPhoneSE3, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33FFB2000][000006C33FF92800 52] iPhone14, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33FFB0400][000006C340140000 52] iPhone14Plus, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33FFB2E00][000006C340145000 52] iPhone14Pro, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33FFB0C00][000006C340147800 52] iPhone14ProMax, 
[2022.11.27-08.22.12:829][  0]LogDeviceProfileManager: 	[000006C33FFB2400][000006C34014A000 52] iPadPro105, 
