Log file open, 11/26/22 16:05:13
[2022.11.26-11.05.18:796][  0]LogD3D12RHI: Emitting draw events for PIX profiling.
[2022.11.26-11.05.18:868][  0]LogD3D12RHI: [Aftermath] Aftermath enabled and primed
[2022.11.26-11.05.18:868][  0]LogD3D12RHI: [Aftermath] Aftermath resource tracking enabled
[2022.11.26-11.05.18:868][  0]LogD3D12RHI: ID3D12Device1 is supported.
[2022.11.26-11.05.18:868][  0]LogD3D12RHI: ID3D12Device2 is supported.
[2022.11.26-11.05.18:868][  0]LogD3D12RHI: ID3D12Device3 is supported.
[2022.11.26-11.05.18:868][  0]LogD3D12RHI: ID3D12Device4 is supported.
[2022.11.26-11.05.18:868][  0]LogD3D12RHI: ID3D12Device5 is supported.
[2022.11.26-11.05.18:868][  0]LogD3D12RHI: ID3D12Device6 is supported.
[2022.11.26-11.05.18:868][  0]LogD3D12RHI: ID3D12Device7 is supported.
[2022.11.26-11.05.18:868][  0]LogD3D12RHI: ID3D12Device8 is supported.
[2022.11.26-11.05.18:868][  0]LogD3D12RHI: ID3D12Device9 is supported.
[2022.11.26-11.05.18:868][  0]LogD3D12RHI: ID3D12Device10 is supported.
[2022.11.26-11.05.18:868][  0]LogD3D12RHI: Bindless resources are supported
[2022.11.26-11.05.18:868][  0]LogD3D12RHI: Mesh shader tier 1.0 is supported
[2022.11.26-11.05.18:868][  0]LogD3D12RHI: AtomicInt64OnTypedResource is supported
[2022.11.26-11.05.18:868][  0]LogD3D12RHI: AtomicInt64OnGroupShared is supported
[2022.11.26-11.05.18:868][  0]LogD3D12RHI: AtomicInt64OnDescriptorHeapResource is supported
[2022.11.26-11.05.18:868][  0]LogD3D12RHI: Shader Model 6.6 atomic64 is supported
[2022.11.26-11.05.18:911][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (3D)
[2022.11.26-11.05.18:911][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Copy)
[2022.11.26-11.05.18:911][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Compute)
[2022.11.26-11.05.18:932][  0]LogD3D12RHI: Display: Not using pipeline state disk cache per r.D3D12.PSO.DiskCache=0
[2022.11.26-11.05.18:932][  0]LogD3D12RHI: Display: Not using driver-optimized pipeline state disk cache per r.D3D12.PSO.DriverOptimizedDiskCache=0
[2022.11.26-11.05.18:933][  0]LogRHI: Texture pool is 2115 MB (70% of 3021 MB)
[2022.11.26-11.05.18:933][  0]LogD3D12RHI: Async texture creation enabled
[2022.11.26-11.05.18:933][  0]LogD3D12RHI: RHI has support for 64 bit atomics
[2022.11.26-11.05.19:028][  0]LogTurnkeySupport: Running Turnkey SDK detection: ' -ScriptsForProject="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/SMACLE.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Intermediate/TurnkeyReport_0.log" -log="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Intermediate/TurnkeyLog_0.log" -project="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/SMACLE.uproject"  -platform=all'
[2022.11.26-11.05.19:028][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/SMACLE.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Intermediate/TurnkeyReport_0.log" -log="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Intermediate/TurnkeyLog_0.log" -project="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/SMACLE.uproject"  -platform=all" ]
[2022.11.26-11.05.19:168][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2022.11.26-11.05.19:168][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2022.11.26-11.05.19:169][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2022.11.26-11.05.19:169][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2022.11.26-11.05.19:169][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2022.11.26-11.05.19:169][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2022.11.26-11.05.19:169][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2022.11.26-11.05.19:182][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2022.11.26-11.05.19:195][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2022.11.26-11.05.19:208][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2022.11.26-11.05.19:222][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2022.11.26-11.05.19:243][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2022.11.26-11.05.19:243][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2022.11.26-11.05.19:243][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2022.11.26-11.05.19:243][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2022.11.26-11.05.19:243][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2022.11.26-11.05.19:243][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2022.11.26-11.05.19:243][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2022.11.26-11.05.19:243][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2022.11.26-11.05.19:243][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2022.11.26-11.05.19:243][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2022.11.26-11.05.19:279][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2022.11.26-11.05.19:279][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2022.11.26-11.05.19:298][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2022.11.26-11.05.19:298][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2022.11.26-11.05.19:316][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2022.11.26-11.05.19:316][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2022.11.26-11.05.19:316][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2022.11.26-11.05.19:316][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2022.11.26-11.05.19:331][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2022.11.26-11.05.19:331][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2022.11.26-11.05.19:331][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2022.11.26-11.05.19:345][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2022.11.26-11.05.19:345][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2022.11.26-11.05.19:376][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2022.11.26-11.05.19:376][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2022.11.26-11.05.19:376][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2022.11.26-11.05.19:376][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2022.11.26-11.05.19:376][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2022.11.26-11.05.19:376][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2022.11.26-11.05.19:390][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2022.11.26-11.05.19:390][  0]LogTargetPlatformManager:   ADPCM
[2022.11.26-11.05.19:390][  0]LogTargetPlatformManager:   PCM
[2022.11.26-11.05.19:404][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2022.11.26-11.05.19:404][  0]LogTargetPlatformManager:   BINKA
[2022.11.26-11.05.19:459][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2022.11.26-11.05.19:459][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2022.11.26-11.05.19:459][  0]LogTargetPlatformManager:   OGG
[2022.11.26-11.05.19:473][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2022.11.26-11.05.19:473][  0]LogTargetPlatformManager:   OPUS
[2022.11.26-11.05.19:689][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2022.11.26-11.05.19:729][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2022.11.26-11.05.19:729][  0]LogTargetPlatformManager:   SF_METAL
[2022.11.26-11.05.19:729][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2022.11.26-11.05.19:729][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2022.11.26-11.05.19:729][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2022.11.26-11.05.19:729][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2022.11.26-11.05.19:729][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2022.11.26-11.05.19:729][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2022.11.26-11.05.19:729][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2022.11.26-11.05.19:729][  0]LogTargetPlatformManager:   PCD3D_SM6
[2022.11.26-11.05.19:729][  0]LogTargetPlatformManager:   PCD3D_SM5
[2022.11.26-11.05.19:729][  0]LogTargetPlatformManager:   PCD3D_ES31
[2022.11.26-11.05.19:729][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2022.11.26-11.05.19:729][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2022.11.26-11.05.19:729][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2022.11.26-11.05.19:729][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2022.11.26-11.05.19:765][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2022.11.26-11.05.19:765][  0]LogTargetPlatformManager:   VVM_1_0
[2022.11.26-11.05.19:765][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2022.11.26-11.05.19:765][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2022.11.26-11.05.19:765][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2022.11.26-11.05.19:765][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2022.11.26-11.05.19:765][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2022.11.26-11.05.19:765][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2022.11.26-11.05.19:769][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2022.11.26-11.05.19:769][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2022.11.26-11.05.19:769][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2022.11.26-11.05.19:770][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2022.11.26-11.05.19:797][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2022.11.26-11.05.19:797][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2022.11.26-11.05.19:797][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2022.11.26-11.05.19:845][  0]LogDerivedDataCache: Speed tests for C:/Users/Phant/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.05 seconds
[2022.11.26-11.05.19:845][  0]LogDerivedDataCache: Display: Performance to C:/Users/Phant/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.16ms. RandomReadSpeed=23.13MBs, RandomWriteSpeed=178.66MBs. Assigned SpeedClass 'Local'
[2022.11.26-11.05.19:849][  0]LogDerivedDataCache: Using Local data cache path C:/Users/Phant/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2022.11.26-11.05.19:849][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2022.11.26-11.05.19:849][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2022.11.26-11.05.19:849][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2022.11.26-11.05.19:849][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2022.11.26-11.05.19:855][  0]LogShaderCompilers: Guid format shader working directory is -8 characters bigger than the processId version (C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Intermediate/Shaders/WorkingDirectory/10136/).
[2022.11.26-11.05.19:856][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/Phant/AppData/Local/Temp/UnrealShaderWorkingDir/BC1CB60D455F2248A56B5B9A63415243/'.
[2022.11.26-11.05.19:856][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2022.11.26-11.05.19:856][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 5 workers.
[2022.11.26-11.05.24:449][  0]LogShaderCompilers: Display: Compiling shader autogen file: C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2022.11.26-11.05.24:449][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.11.26-11.05.24:671][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2022.11.26-11.05.24:825][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2022.11.26-11.05.24:825][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2022.11.26-11.05.24:825][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 1
[2022.11.26-11.05.24:825][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2022.11.26-11.05.24:825][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 0
[2022.11.26-11.05.24:825][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 1
[2022.11.26-11.05.24:825][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2022.11.26-11.05.24:825][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 1
[2022.11.26-11.05.24:825][  0]LogInit: FStereoShaderAspects: ---
[2022.11.26-11.05.24:825][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2022.11.26-11.05.24:825][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2022.11.26-11.05.24:825][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2022.11.26-11.05.24:825][  0]LogInit: FStereoShaderAspects: ---
[2022.11.26-11.05.24:825][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 1
[2022.11.26-11.05.24:825][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 1
[2022.11.26-11.05.24:825][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2022.11.26-11.05.24:825][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2022.11.26-11.05.26:331][  0]LogSlate: Using FreeType 2.10.0
[2022.11.26-11.05.26:348][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2022.11.26-11.05.26:473][  0]LogHMD: Optional extension XR_KHR_vulkan_swapchain_format_list is not available
[2022.11.26-11.05.26:473][  0]LogHMD: Optional extension XR_VARJO_quad_views is not available
[2022.11.26-11.05.26:473][  0]LogHMD: Optional extension XR_KHR_binding_modification is not available
[2022.11.26-11.05.26:473][  0]LogHMD: Optional extension XR_EPIC_view_configuration_fov is not available
[2022.11.26-11.05.26:473][  0]LogHMD: Optional extension XR_EXT_dpad_binding is not available
[2022.11.26-11.05.26:473][  0]LogHMD: Optional extension XR_EXT_active_action_set_priority is not available
[2022.11.26-11.05.26:474][  0]LogHMD: Initialized OpenXR on Oculus runtime version 1.78.0
[2022.11.26-11.05.26:474][  0]LogHMD: Failed to get an OpenXR system, result is XR_ERROR_FORM_FACTOR_UNAVAILABLE. Please check that your runtime supports VR headsets.
[2022.11.26-11.05.26:695][  0]LogAssetRegistry: FAssetRegistry took 0.0142 seconds to start up
[2022.11.26-11.05.26:702][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2022.11.26-11.05.27:067][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2022.11.26-11.05.27:437][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: Available device profiles:
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6BBCC800][00000B4F64F0C000 52] GlobalDefaults, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6BBCEC00][00000B4F65550000 52] Windows, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6BBCEE00][00000B4F65557800 52] WindowsEditor, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6BBCE200][00000B4F65555000 52] WindowsServer, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6BBCE600][00000B4F65920000 52] WindowsClient, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6BBCCA00][00000B4F6789A000 52] IOS, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6BBCC400][00000B4F64FE2800 52] iPadAir2, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6BBCF800][00000B4F6555A000 52] IPadPro, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6BBCFA00][00000B4F6789C800 52] iPadAir3, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6BBCDE00][00000B4F64FE7800 52] iPadAir4, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6BBCF400][00000B4F6D040000 52] iPadAir5, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6BBCCC00][00000B4F6D045000 52] iPadMini4, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6BBCEA00][00000B4F6D047800 52] iPadMini5, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6BBCC600][00000B4F6D04A000 52] iPadMini6, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D081000][00000B4F6D090000 52] iPhone6S, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D081200][00000B4F6D092800 52] iPhone7, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D081400][00000B4F6D095000 52] iPodTouch7, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D080800][00000B4F6D09A000 52] iPhone6SPlus, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D081800][00000B4F6D09C800 52] iPhone7Plus, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D080400][00000B4F5CE70000 52] iPhoneSE, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D081E00][00000B4F6D04C800 52] iPhone8, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D081600][00000B4F6D097800 52] iPhone8Plus, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D082000][00000B4F6D020000 52] iPhoneX, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D080C00][00000B4F6D025000 52] iPhoneXS, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D081A00][00000B4F6D027800 52] iPhoneXSMax, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D080200][00000B4F6D02A000 52] iPhoneXR, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D082800][00000B4F6D02C800 52] iPhone11, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D080000][00000B4F6D042800 52] iPhone11Pro, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D082A00][00000B4F6D060000 52] iPhone11ProMax, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D082E00][00000B4F6D065000 52] iPhoneSE2, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D083000][00000B4F6D067800 52] iPhone12Mini, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D081C00][00000B4F6D06A000 52] iPhone12, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D083E00][00000B4F6D06C800 52] iPhone12Pro, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D080E00][00000B4F6D022800 52] iPhone12ProMax, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D083800][00000B4F6D070000 52] iPhone13Mini, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D082400][00000B4F6D075000 52] iPhone13, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D083C00][00000B4F6D077800 52] iPhone13Pro, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D083600][00000B4F6D07A000 52] iPhone13ProMax, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D084000][00000B4F6D07C800 52] iPhoneSE3, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D082600][00000B4F6D062800 52] iPhone14, 
[2022.11.26-11.05.27:438][  0]LogDeviceProfileManager: 	[00000B4F6D082200][00000B4F6D0A0000 52] iPhone14Plus, 
