Log file open, 11/20/22 22:56:29
[2022.11.20-17.56.38:061][  0]LogInit: Display: Game Engine Initialized.
[2022.11.20-17.56.38:084][  0]LogNiagaraEditor: GEditor isn't valid! Particle reset commands will not work for Niagara components!
[2022.11.20-17.56.38:096][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2022.11.20-17.56.38:162][  0]LogInit: Display: Starting Game.
[2022.11.20-17.56.38:162][  0]LogNet: Browse: /Game/MAPS/MainMenu?Name=Player
[2022.11.20-17.56.38:163][  0]LogLoad: LoadMap: /Game/MAPS/MainMenu?Name=Player
[2022.11.20-17.56.38:163][  0]LogWorld: BeginTearingDown for /Temp/Untitled_0
[2022.11.20-17.56.38:163][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2022.11.20-17.56.38:163][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.20-17.56.38:171][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.11.20-17.56.38:174][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.65ms
[2022.11.20-17.56.38:230][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'MainMenu'.
[2022.11.20-17.56.38:231][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.20-17.56.38:237][  0]LogAIModule: Creating AISystem for world MainMenu
[2022.11.20-17.56.38:925][  0]LogLoad: Game class is 'VRGameMode_C'
[2022.11.20-17.56.38:932][  0]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Engine/EngineSky/SM_SkySphere.SM_SkySphere being ready before playing
[2022.11.20-17.56.38:932][  0]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Engine/MapTemplates/SM_Template_Map_Floor.SM_Template_Map_Floor being ready before playing
[2022.11.20-17.56.38:934][  0]LogWorld: Bringing World /Game/MAPS/MainMenu.MainMenu up for play (max tick rate 0) at 2022.11.20-22.56.38
[2022.11.20-17.56.38:935][  0]LogWorld: Bringing up level for play took: 0.001251
[2022.11.20-17.56.38:935][  0]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2022.11.20-17.56.38:935][  0]LogSpawn: Warning: SpawnActor failed because no class was specified
[2022.11.20-17.56.38:948][  0]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_TeleportTrace.NS_TeleportTrace took 0.037815 sec, no shader worker used.
[2022.11.20-17.56.38:962][  0]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2022.11.20-17.56.38:962][  0]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2022.11.20-17.56.38:963][  0]r.SetRes = "1920x1080"
[2022.11.20-17.56.38:963][  0]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2022.11.20-17.56.38:963][  0]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2022.11.20-17.56.38:963][  0]LogLoad: Took 0.800259 seconds to LoadMap(/Game/MAPS/MainMenu)
[2022.11.20-17.56.39:818][  0]LogViewport: Scene viewport resized to 1920x1080, mode Fullscreen.
[2022.11.20-17.56.39:949][  0]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2022.11.20-17.56.39:950][  0]LogSlate: Took 0.000190 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2022.11.20-17.56.39:950][  0]LogRenderer: Warning: Deprecated CVar r.BasePassOutputsVelocity is set to 0. Remove and use r.VelocityOutputPass instead.
[2022.11.20-17.56.39:950][  0]LogRenderer: Warning: Deprecated CVar r.VertexDeformationOutputsVelocity is set to 0. Remove and use r.Velocity.EnableVertexDeformation instead.
[2022.11.20-17.56.40:006][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2022.11.20-17.56.40:006][  0]LogLoad: (Engine Initialization) Total time: 10.79 seconds
[2022.11.20-17.56.40:006][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2022.11.20-17.56.40:072][  0]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_MenuLaser.NS_MenuLaser took 1.204397 sec, no shader worker used.
[2022.11.20-17.56.40:077][  0]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_PlayAreaBounds.NS_PlayAreaBounds took 1.195011 sec, no shader worker used.
[2022.11.20-17.56.40:088][  0]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_TeleportRing.NS_TeleportRing took 1.193255 sec, no shader worker used.
[2022.11.20-17.56.40:092][  0]LogContentStreaming: Texture pool size now 1000 MB
[2022.11.20-17.56.40:098][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.20-17.56.40:381][  0]LogSlate: Took 0.000249 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2022.11.20-17.56.40:442][  1]LogSlate: Took 0.000249 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2022.11.20-17.58.14:655][ 72]Closing by request
[2022.11.20-17.58.14:655][ 72]LogWindows: FPlatformMisc::RequestExit(0)
[2022.11.20-17.58.14:655][ 72]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2022.11.20-17.58.14:655][ 72]LogCore: Engine exit requested (reason: Win RequestExit)
[2022.11.20-17.58.14:661][ 73]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2022.11.20-17.58.14:661][ 73]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2022.11.20-17.58.14:661][ 73]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2022.11.20-17.58.14:661][ 73]LogInit: Display: PreExit Game.
[2022.11.20-17.58.14:675][ 73]LogWorld: BeginTearingDown for /Game/MAPS/MainMenu
[2022.11.20-17.58.14:675][ 73]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2022.11.20-17.58.14:676][ 73]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.20-17.58.15:287][ 73]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2022.11.20-17.58.15:287][ 73]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2022.11.20-17.58.15:287][ 73]LogAudio: Display: Audio Device unregistered from world 'MainMenu'.
[2022.11.20-17.58.15:317][ 73]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2022.11.20-17.58.15:317][ 73]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2022.11.20-17.58.15:318][ 73]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2022.11.20-17.58.15:327][ 73]LogAudio: Display: Audio Device Manager Shutdown
[2022.11.20-17.58.15:327][ 73]LogSlate: Window 'MyProject3 (64-bit Development PCD3D_SM6) ' being destroyed
[2022.11.20-17.58.15:363][ 73]LogWindowsTextInputMethodSystem: Activated input method: English (United States) - (Keyboard).
[2022.11.20-17.58.15:366][ 73]LogWindowsTextInputMethodSystem: Activated input method: English (United States) - (Keyboard).
[2022.11.20-17.58.15:370][ 73]LogExit: Preparing to exit.
[2022.11.20-17.58.15:382][ 73]LogUObjectHash: Compacting FUObjectHashTables data took   0.86ms
[2022.11.20-17.58.15:438][ 73]LogMoviePlayer: Shutting down movie player
[2022.11.20-17.58.16:070][ 73]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.20-17.58.16:098][ 73]LogExit: Game engine shut down
[2022.11.20-17.58.16:102][ 73]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2022.11.20-17.58.16:155][ 73]LogExit: Object subsystem successfully closed.
[2022.11.20-17.58.16:160][ 73]LogShaderCompilers: Display: ================================================
[2022.11.20-17.58.16:160][ 73]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.11.20-17.58.16:160][ 73]LogShaderCompilers: Display: Total job queries 3029, among them cache hits 0 (0.00%)
[2022.11.20-17.58.16:160][ 73]LogShaderCompilers: Display: Tracking 250 distinct input hashes that result in 199 distinct outputs (79.60%)
[2022.11.20-17.58.16:160][ 73]LogShaderCompilers: Display: RAM used: 1.78 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.22%
[2022.11.20-17.58.16:160][ 73]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.11.20-17.58.16:160][ 73]LogShaderCompilers: Display: Shaders Compiled: 250
[2022.11.20-17.58.16:160][ 73]LogShaderCompilers: Display: Jobs assigned 290, completed 250 (86.21%)
[2022.11.20-17.58.16:160][ 73]LogShaderCompilers: Display: Average time worker was idle: 0.00 s
[2022.11.20-17.58.16:160][ 73]LogShaderCompilers: Display: Time job spent in pending queue: average 38.08 s, longest 101.13 s
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display: Job execution time: average 15.46 s, max 28.75 s
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display: Job life time (pending + execution): average 44.95 s, max 101.13
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 101.13 s
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display: Jobs were issued in 29 batches (only local compilation was used), average 10.00 jobs/batch
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display: Average processing rate: 2.47 jobs/sec
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display: Total thread time: 358.69 s
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display: Total thread preprocess time: 10.40 s
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display: Percentage time preprocessing: 2.90%
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display: Effective parallelization: 3.55 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display:                                 TBasePassPSTLightMapPolicyLQ (compiled    2 times, average 5.33 sec, max 6.12 sec, min 4.54 sec)
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display:          TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQ (compiled    3 times, average 5.12 sec, max 6.04 sec, min 4.59 sec)
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display:                         TBasePassPSTLightMapPolicyLQSkylight (compiled    3 times, average 5.03 sec, max 6.19 sec, min 4.39 sec)
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight (compiled    4 times, average 4.92 sec, max 5.87 sec, min 4.56 sec)
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display:                TBasePassPSFCachedPointIndirectLightingPolicy (compiled    6 times, average 4.91 sec, max 5.82 sec, min 4.35 sec)
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display:                TBasePassPSFCachedPointIndirectLightingPolicy - 8.21% of total time (compiled    6 times, average 4.91 sec, max 5.82 sec, min 4.35 sec)
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 6.14% of total time (compiled    7 times, average 3.14 sec, max 5.76 sec, min 0.87 sec)
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display:                                 FTranslucentLightingInjectPS - 5.97% of total time (compiled   33 times, average 0.65 sec, max 1.02 sec, min 0.42 sec)
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight - 5.48% of total time (compiled    4 times, average 4.92 sec, max 5.87 sec, min 4.56 sec)
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight - 5.11% of total time (compiled    4 times, average 4.58 sec, max 4.63 sec, min 4.48 sec)
[2022.11.20-17.58.16:161][ 73]LogShaderCompilers: Display: ================================================
[2022.11.20-17.58.16:170][ 73]LogShaderCompilers: Display: Shaders left to compile 0
[2022.11.20-17.58.16:202][ 73]LogVirtualization: UE::Virtualization was shutdown
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (615)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module SequenceRecorder (613)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module AutomationController (611)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module AutomationWorker (609)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module Voice (607)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module AIModule (605)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module GameplayDebugger (604)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module AITestSuite (602)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module NavigationSystem (600)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module OculusMR (597)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (595)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module TakeRecorder (594)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (591)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module TakesCore (589)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module PlanarCut (587)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module CharacterAI (585)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (583)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (581)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module WebMMedia (579)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (577)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (575)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (573)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module OpenXRInput (571)
[2022.11.20-17.58.16:210][ 73]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2022.11.20-17.58.16:210][ 73]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module SessionServices (569)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module MovieSceneCapture (567)
[2022.11.20-17.58.16:210][ 73]LogModuleManager: Shutting down and abandoning module LiveCoding (565)
[2022.11.20-17.58.16:216][ 73]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (563)
[2022.11.20-17.58.16:216][ 73]LogModuleManager: Shutting down and abandoning module MovieScene (561)
[2022.11.20-17.58.16:216][ 73]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (559)
[2022.11.20-17.58.16:216][ 73]LogModuleManager: Shutting down and abandoning module BinkAudioDecoder (557)
[2022.11.20-17.58.16:216][ 73]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (555)
[2022.11.20-17.58.16:216][ 73]LogModuleManager: Shutting down and abandoning module AudioMixer (554)
[2022.11.20-17.58.16:216][ 73]LogModuleManager: Shutting down and abandoning module AudioMixerCore (553)
[2022.11.20-17.58.16:216][ 73]LogModuleManager: Shutting down and abandoning module PortalServices (549)
[2022.11.20-17.58.16:216][ 73]LogModuleManager: Shutting down and abandoning module PortalRpc (547)
[2022.11.20-17.58.16:216][ 73]LogModuleManager: Shutting down and abandoning module MessagingRpc (545)
[2022.11.20-17.58.16:216][ 73]LogModuleManager: Shutting down and abandoning module TypedElementRuntime (543)
[2022.11.20-17.58.16:216][ 73]LogModuleManager: Shutting down and abandoning module TypedElementFramework (541)
[2022.11.20-17.58.16:216][ 73]LogModuleManager: Shutting down and abandoning module ImageWriteQueue (539)
[2022.11.20-17.58.16:216][ 73]LogModuleManager: Shutting down and abandoning module ProfilerService (537)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module TaskGraph (535)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module OculusInput (533)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module VisualStudioSourceCodeAccess (531)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module HotReload (530)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module VisualStudioCodeSourceCodeAccess (527)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module UObjectPlugin (525)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module SubversionSourceControl (523)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module DumpGPUServices (521)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module CLionSourceCodeAccess (519)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module TakeMovieScene (517)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module OpenImageDenoise (515)
[2022.11.20-17.58.16:329][ 73]LogOpenImageDenoise: OIDN shutting down
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module MeshModelingToolsExp (513)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module Iris (511)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module GeometryCollectionNodes (509)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module GeometryCollectionTracks (507)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module GeometryCollectionEngine (506)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module GeometryCollectionSequencer (504)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module DataflowNodes (501)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module ChaosUserDataPT (499)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module ChaosNiagara (497)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module AutomationUtils (495)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module BackChannel (493)
[2022.11.20-17.58.16:329][ 73]LogModuleManager: Shutting down and abandoning module MediaPlate (489)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module ImgMedia (487)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module MediaCompositing (485)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module ResonanceAudio (483)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module MobilePatchingUtils (481)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module ModelingOperators (479)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module ModelingComponents (477)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module GeometryFramework (476)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module MeshModelingTools (473)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module InputDebugging (471)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module GooglePAD (469)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module DynamicMesh (467)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module GeometryAlgorithms (465)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module GeometryCacheTracks (463)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module GeometryCacheSequencer (462)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module GeometryCache (459)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module GeometryCacheEd (458)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module AudioCapture (455)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module AudioCaptureRtAudio (454)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module AssetTags (451)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module ArchVisCharacter (449)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module AppleImageUtilsBlueprintSupport (447)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module AppleImageUtils (445)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module AndroidPermission (443)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module TemplateSequence (441)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module ActorLayerUtilities (439)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module SequencerScripting (437)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module OodleNetworkHandlerComponent (435)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module ControlRigSpline (433)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module AnimationModifierLibrary (431)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module InterchangeFbxParser (429)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module InterchangeCommonParser (427)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module InterchangeDispatcher (425)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module InterchangePipelines (423)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module InterchangeExport (421)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module InterchangeMessages (419)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module InterchangeImport (417)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module InterchangeFactoryNodes (415)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module InterchangeNodes (413)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module GLTFCore (411)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module TraceUtilities (409)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module PropertyAccessNode (407)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module NiagaraAnimNotifies (405)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module Niagara (403)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module NiagaraEditor (402)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module ContentBrowser (401)
[2022.11.20-17.58.16:330][ 73]LogModuleManager: Shutting down and abandoning module CollectionManager (400)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module DirectoryWatcher (399)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module ContentBrowserData (396)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module NiagaraCore (391)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module AnimationSharing (389)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module Paper2D (387)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module GameplayCameras (385)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module PythonScriptPlugin (383)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module PBIK (381)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module FullBodyIK (379)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module ChaosCaching (377)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module ImgMediaEngine (375)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module Synthesis (373)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module SoundFields (371)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module SignificanceManager (369)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module PropertyAccessEditor (367)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module ProceduralMeshComponent (365)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module MetasoundEditor (363)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module ToolMenus (362)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module AudioWidgets (360)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module AdvancedWidgets (359)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module MetasoundEngineTest (355)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module MetasoundEngine (353)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module WaveTable (352)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module AudioCodecEngine (350)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module MetasoundStandardNodes (347)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module MetasoundFrontend (345)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module MetasoundGenerator (343)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module MetasoundGraphCore (341)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module LocationServicesBPLibrary (339)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module CustomMeshComponent (337)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module CableComponent (335)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module AudioSynesthesia (333)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module AudioAnalyzer (332)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module AudioSynesthesiaCore (329)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module SignalProcessing (328)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module ActorSequence (325)
[2022.11.20-17.58.16:331][ 73]LogModuleManager: Shutting down and abandoning module IKRigDeveloper (323)
